Wall time,Step,Value
1682975215.1765957,689051,0.313362181186676
1682975354.8156142,692200,0.33139321208000183
1682975357.4648006,692252,0.2661120295524597
1682975360.2303894,692318,0.33578506112098694
1682975411.3626254,693460,0.30806294083595276
1682975423.9447088,693737,0.3065067231655121
1682975439.5024543,694081,0.30854666233062744
1682975460.8907025,694572,0.31264233589172363
1682975469.5427644,694763,0.2679789066314697
1682975477.0486472,694930,0.3116036653518677
1682975558.8867028,696783,0.3117905855178833
1682975610.4610753,697946,0.3364741802215576
1682975623.087242,698219,0.31478065252304077
1682975687.2653675,699643,0.3075149655342102
1682975720.1707628,700394,0.3122081756591797
1682975730.1584747,700608,0.3117016553878784
1682975878.3491642,703959,0.3146546483039856
1682975902.0754263,704489,0.31321612000465393
1682975904.348062,704543,0.3500913083553314
1682975972.2614162,706063,0.312991738319397
1682976042.8502371,707647,0.3151944577693939
1682976135.313203,709739,0.3035936951637268
1682976142.8617053,709908,0.30950474739074707
1682976155.121291,710184,0.31468361616134644
1682976231.908372,711882,0.3097844123840332
1682976288.2470026,713167,0.30746370553970337
1682976328.713088,714072,0.31402653455734253
1682976362.76425,714838,0.310367226600647
1682976392.6631467,715498,0.31122785806655884
1682976416.9021406,716042,0.3117106854915619
1682976451.780792,716820,0.31167304515838623
1682976489.3532178,717649,0.3116483688354492
1682976517.998923,718285,0.3096691966056824
1682976549.586387,718998,0.31417369842529297
1682976554.1052067,719095,0.19519461691379547
1682976568.932586,719423,0.3144809603691101
1682976595.0286033,720007,0.31201818585395813
1682976751.001311,723494,0.3128829002380371
1682976779.8139105,724141,0.31313997507095337
1682976816.5074723,724960,0.3079075217247009
1682976908.256462,727007,0.3108367919921875
1682976948.0734415,727902,0.3118603229522705
1682976951.2771978,727975,0.31240639090538025
1682976980.594235,728627,0.3106829524040222
1682977003.7597108,729158,0.3131495714187622
1682977004.410243,729174,0.31235218048095703
1682977008.3975887,729258,0.3139925003051758
1682977107.3745778,731471,0.3125497102737427
1682977133.955117,732065,0.3148900866508484
1682977201.8380022,733592,0.32802605628967285
1682977222.9287484,734059,0.31469351053237915
1682977300.7892952,735802,0.31329062581062317
1682977305.5134497,735911,0.3202420771121979
1682977352.1733236,736957,0.29870718717575073
1682977358.07182,737084,0.25773823261260986
1682977444.1309187,739001,0.1875535249710083
1682977521.5192983,740753,0.3115897476673126
1682977575.1244674,741954,0.3125779628753662
1682977581.943975,742099,0.3132060170173645
1682977652.9444747,743666,0.31059256196022034
1682977689.6606855,744482,0.33999258279800415
1682977701.0171454,744737,0.3084520697593689
1682977715.6887412,745062,0.3081889748573303
1682977878.2237463,748687,0.33980727195739746
1682977940.69583,750105,0.31302765011787415
1682977941.2438197,750118,0.31098711490631104
1682977945.6423774,750212,0.3100738227367401
1682977964.6731076,750638,0.3367329239845276
1682977986.5387008,751134,0.3137715458869934
1682977987.9832864,751169,0.31478551030158997
1682978009.4313655,751648,0.3186793625354767
1682978039.3527508,752323,0.31665176153182983
1682978081.0701272,753260,0.3114071190357208
1682978082.7812705,753301,0.31433212757110596
1682978084.0227072,753331,0.3140496611595154
1682978213.0209045,756220,0.35375741124153137
1682978222.7357347,756432,0.3101975917816162
1682978236.29165,756742,0.3087224066257477
1682978246.1596067,756961,0.31142908334732056
1682978249.3575647,757024,0.31133997440338135
1682978279.2856264,757701,0.3083193600177765
1682978296.5001488,758089,0.31463611125946045
1682978392.5823967,760239,0.31466585397720337
1682978446.5752819,761446,0.3133152723312378
1682978510.0413768,762862,0.3132132887840271
1682978536.8162224,763452,0.312860906124115
1682978591.9718928,764690,0.3409616947174072
1682978633.873472,765629,0.3093404769897461
1682978685.1709976,766796,0.3140994906425476
1682978711.627261,767387,0.3153340518474579
1682978752.0688272,768289,0.3179030418395996
1682978831.6641996,770070,0.3124428391456604
1682978854.245974,770586,0.31494390964508057
1682978888.4278097,771348,0.3124225437641144
1682978943.502443,772584,0.3166966140270233
1682979003.0963125,773917,0.31691423058509827
1682979020.439921,774303,0.33241790533065796
1682979183.1299086,777921,0.31284084916114807
1682979188.718106,778043,0.311859667301178
1682979231.362197,779004,0.31338411569595337
1682979298.635435,780517,0.3185752332210541
1682979303.6845586,780624,0.31816667318344116
1682979315.5905063,780892,0.3175826966762543
1682979558.274393,786304,0.3133285641670227
1682979609.1370225,787433,0.3156554400920868
1682979700.9380171,789482,0.3117084503173828
1682979733.5706198,790211,0.3124580383300781
1682979756.4679394,790728,0.31623971462249756
1682979757.8322992,790759,0.3128589987754822
1682979780.3722057,791253,0.26381200551986694
1682979784.81767,791359,0.3160945773124695
1682979803.4990249,791775,0.23277652263641357
1682979810.6392949,791930,0.338029146194458
1682979835.7239056,792492,0.313566118478775
1682979877.6792243,793427,0.31032228469848633
1682979907.5981011,794102,0.31317436695098877
1682979952.9438748,795123,0.3170710802078247
1682979989.9507277,795945,0.3134617209434509
1682980048.1960819,797233,0.3140917718410492
1682980053.6778002,797363,0.31006622314453125
1682980068.385357,797690,0.30792129039764404
1682980115.0935228,798725,0.31036508083343506
1682980285.574201,802533,0.31408098340034485
1682980388.304563,804834,0.3093107044696808
1682980398.12513,805055,0.34007158875465393
1682980449.7382357,806211,0.3124586343765259
1682980466.7901328,806594,0.3098069727420807
1682980471.7413492,806699,0.312633216381073
1682980523.343195,807855,0.3128240704536438
1682980524.9047077,807893,0.31103843450546265
1682980539.6568875,808222,0.31459182500839233
1682980568.388108,808856,0.3138608932495117
1682980658.8392577,810886,0.3101058006286621
1682980757.031966,813084,0.3099101483821869
1682980794.5399325,813921,0.3106611371040344
1682980858.969472,815353,0.3155232071876526
1682980941.1069024,817194,0.31517791748046875
1682981025.5051436,819097,0.3120989203453064
1682981090.4982445,820544,6.0645856857299805
1682981197.7511876,822930,6.052951335906982
1682981214.2905557,823301,6.1008124351501465
1682981240.324423,823888,6.088174819946289
1682981310.346406,825467,6.386875629425049
1682981398.796813,827456,0.3153213560581207
1682981430.431689,828174,0.31793874502182007
1682981432.1068199,828203,0.31680166721343994
1682981451.8369088,828656,0.31575068831443787
1682981493.6856906,829603,0.31453031301498413
1682981505.3065486,829864,0.3123577833175659
1682981527.5433333,830364,0.31427180767059326
1682981533.716427,830499,0.31499528884887695
1682981579.6518307,831532,0.31029802560806274
1682981789.4065862,836238,0.3119884133338928
1682982020.0997415,841415,0.31475433707237244
1682982051.321904,842132,0.3158169388771057
1682982052.524543,842161,0.23356057703495026
1682982217.734665,845843,0.30779242515563965
1682982268.5140924,846983,0.22545281052589417
1682982282.7717457,847303,0.31240713596343994
1682982362.3134553,849095,0.3174305260181427
1682982374.452133,849370,0.3120191991329193
1682982395.0367832,849827,0.315146803855896
1682982459.823039,851285,0.312736451625824
1682982507.2455223,852350,0.3135982155799866
1682982521.203815,852657,0.31541919708251953
1682982589.1277478,854187,0.3118874430656433
1682982630.52098,855106,0.3105504810810089
1682982650.3862474,855553,0.315173864364624
1682982788.0047264,858623,0.31507834792137146
1682982861.2039998,860243,0.31310099363327026
1682982911.4824836,861368,0.3107341527938843
1682982911.8749714,861377,0.312225341796875
1682983004.6382139,863413,0.3160931468009949
1682983090.3045506,865340,0.33108460903167725
1682983244.0407736,868775,0.31053537130355835
1682983250.0913463,868905,0.31507888436317444
1682983315.0935178,870359,0.32054591178894043
1682983335.86558,870818,0.31560268998146057
1682983336.273004,870828,0.3154105544090271
1682983387.022938,871987,0.31624191999435425
1682983480.3142548,874061,0.3151715099811554
1682983560.7353036,875880,0.3152341842651367
1682983578.637843,876277,0.3150097727775574
1682983599.3125412,876750,0.3149876296520233
1682983621.0093598,877233,0.3149828016757965
1682983640.7173333,877679,0.3369602560997009
1682983679.7168252,878555,0.3159331679344177
1682983686.8450165,878714,0.31467485427856445
1682983706.7925308,879161,0.31778109073638916
1682983794.402544,881129,0.3113184869289398
1682983816.1681533,881606,0.3140084147453308
1682983818.5035436,881662,0.31622809171676636
1682983898.8736248,883470,0.3123127520084381
1682983941.4470317,884430,0.3152717351913452
1682983979.0577822,885266,0.3136698603630066
1682984008.4095,885927,0.33335626125335693
1682984052.7569618,886930,0.3138676881790161
1682984130.4308817,888664,0.3142409324645996
1682984143.1913075,888954,0.3148321509361267
1682984346.016011,893499,0.31342554092407227
1682984369.489981,894013,0.3140031695365906
1682984383.421686,894297,0.27880406379699707
1682984395.4702196,894549,0.31559091806411743
1682984432.2326753,895378,0.3363015055656433
1682984463.1399918,896059,0.3123670220375061
1682984521.0799668,897363,0.3141269087791443
1682984588.8646064,898876,0.31610411405563354
1682984634.8092067,899917,0.3159473240375519
1682984640.2259166,900036,0.3154063820838928
1682984709.488646,901586,0.3134233355522156
1682984859.6121585,904938,0.31432637572288513
1682984914.8571377,906189,0.3366580605506897
1682984940.569156,906762,0.31330206990242004
1682985033.7820544,908860,0.3155558109283447
1682985035.6771278,908906,0.3160180449485779
1682985068.3279963,909637,0.32027631998062134
1682985140.9738178,911273,5.886836051940918
1682985186.1897225,912275,5.954754829406738
1682985192.9586349,912425,5.933841228485107
1682985229.562013,913233,6.154961585998535
1682985282.566178,914406,6.139842987060547
1682985311.2143707,915043,5.895723342895508
1682985335.1634583,915576,5.966197967529297
1682985338.479767,915640,5.938056945800781
1682985362.9079404,916199,5.902069091796875
1682985383.909825,916666,5.922510623931885
1682985475.3352525,918715,5.953584671020508
1682985487.5752506,918992,5.956611633300781
1682985524.8885338,919822,5.9478654861450195
1682985605.7245173,921614,5.928048133850098
1682985644.2723734,922469,5.952571868896484
1682985663.4483094,922902,5.935515403747559
1682985674.666662,923151,5.933483600616455
1682985685.6254637,923394,5.921260356903076
1682985699.9495704,923709,5.967285633087158
1682985710.1640263,923941,5.968777179718018
1682985843.3908215,926917,6.4172563552856445
1682985945.4548163,929198,6.244891166687012
1682985973.3554604,929810,6.226569652557373
1682986189.7489731,934634,6.242068290710449
1682986193.0010588,934710,6.243491172790527
1682986233.6696808,935604,5.96213960647583
1682986247.4511526,935918,5.941997528076172
1682986305.5114517,937211,5.9332098960876465
1682986320.1782005,937541,5.967743873596191
1682986351.604842,938234,6.0071821212768555
1682986395.6752956,939219,5.945692539215088
1682986479.4332075,941080,5.977771282196045
1682986532.0056112,942256,5.938267230987549
1682986549.1147223,942638,5.978407859802246
1682986580.5616052,943353,5.951848030090332
1682986664.383903,945221,5.9742231369018555
1682986691.160369,945821,6.230377197265625
1682986753.6695702,947207,6.180873394012451
1682986762.2556012,947401,5.968324661254883
1682986846.983874,949259,6.081125259399414
1682986854.7326782,949432,6.137989044189453
1682986910.7027335,950682,6.374098300933838
1682986937.4116874,951275,6.326942443847656
1682987037.2858398,953505,6.341310024261475
1682987050.0398378,953797,6.367579460144043
1682987135.3566105,955678,6.351918697357178
1682987144.7050352,955888,6.355900764465332
1682987172.897368,956526,6.3081746101379395
1682987215.7371633,957474,6.329110145568848
1682987334.4875884,960143,6.4407572746276855
1682987369.1483893,960921,6.369901657104492
1682987494.1181126,963685,6.462075233459473
1682987539.7724032,964699,6.433216571807861
1682987555.3031008,965037,6.291474342346191
1682987560.8139648,965169,6.3263349533081055
1682987736.8806725,969097,6.314811706542969
1682987773.4864585,969912,6.319929599761963
1682987797.9877238,970448,6.314356803894043
1682987856.883622,971762,6.233131408691406
1682987913.7070577,973021,6.325119972229004
1682988018.5479283,975380,6.308006286621094
1682988022.4391372,975461,6.309473037719727
1682988145.3011713,978208,0.3171474039554596
1682988182.307064,979035,0.3183937072753906
1682988223.619984,979961,0.31689274311065674
1682988233.1541927,980175,0.31651684641838074
1682988234.9961529,980206,0.3172837793827057
1682988259.671873,980769,0.318873792886734
1682988301.2019098,981701,0.31684762239456177
1682988325.5031977,982236,0.3127638101577759
1682988338.8217869,982538,0.31559789180755615
1682988345.074062,982675,0.3179265260696411
1682988349.9978607,982792,0.31574368476867676
1682988419.4003992,984332,0.3131292164325714
1682988422.9747074,984402,0.31278377771377563
1682988454.5187788,985097,0.3142123520374298
1682988462.3369462,985266,0.31230637431144714
1682988473.420255,985516,0.3166339099407196
1682988487.0206754,985809,0.31750836968421936
1682988515.7404263,986458,0.3170226812362671
1682988553.4224505,987303,0.31714749336242676
1682988642.5878224,989297,0.31311798095703125
1682988762.239726,991988,0.31827512383461
1682988788.3737853,992568,0.31970512866973877
1682988796.2707458,992743,0.3169993460178375
1682988829.3583603,993478,0.3189675807952881
1682988855.3574274,994061,0.3149140477180481
1682988912.9539552,995347,0.31487882137298584
1682988965.5947263,996515,0.3319756090641022
1682988999.618102,997273,0.31666916608810425
1682989033.530751,998024,0.3175167143344879
1682989053.8059347,998479,0.3303704559803009
1682989081.7077217,999099,0.31879353523254395
1682989122.2409086,1000000,0.31661516427993774
